1.767486e-18, 2.415922e+00, &FF@_CFAHq? : &FF@OCJA`e? : &FF@OCFAgb? : &FE`_CJB@U? : &FE`_CFBGR? : &FE`OCJB_F?
2.174864e-18, 2.550512e+00, &FE_o?N@Gq? : &FB`OCIAgs?
3.968827e-18, 2.729309e+00, &FC`O?M?_s? : &FF@OCIB_S?
3.980602e-18, 3.696813e+00, &FA?OO@BOB? : &F@@?OAAPQ?
5.118047e-18, 2.017052e+00, &FB@OWBATx? : &FA`OWBDPZ?
7.734206e-18, 2.697714e+00, &FF@_CEAhp? : &FF?oCF?hb? : &FE`_CIB`T? : &FE_oCJ@`F?
8.766163e-18, 1.908521e+00, &FB@OWBApj? : &FE`oCDFct?
8.799202e-18, 1.801309e+00, &FB`oOBBdx? : &FB`o_BBop? : &FF__C]RLt? : &FF`?C]Rgd?
9.150976e-18, 2.036995e+00, &FB`OOAB`x? : &FB_oGB@Pr?
9.238822e-18, 2.246049e+00, &FF@O?]R_s?
1.033124e-17, 3.881966e+00, &FB?_??B@o? : &FB?O??B_`? : &F@__?A@@Q? : &FA?OO@B?I? : &FD@?OD@@g? : &FD@?GD@O`? : &F@`?S@@@K?
1.055063e-17, 1.981022e+00, &FF@_CCFhp? : &FF?oCHBdd? : &FF?oCDDhb? : &FD`_CIBdT? : &FD`_CEDhR? : &FD_oCJ@dF?
1.070237e-17, 3.848612e+00, &FA__??B?o? : &FA`?O@B?g? : &FC`?OD@?g?
1.196934e-17, 2.719224e+00, &FB?oOAB`Y? : &FB@OoBAog? : &FB@OWB_oa? : &FF@_CUQgo? : &FF?oCVOga? : &FF@OCIQ`q? : &FF?oCRAHq? : &FEA_?LFDq? : &FEAo?LD`q? : &FE?oALDHe? : &FD`_AIBDs? : &FD`_AEDHq? : &FD`_AEBKp? : &FFB?CUEhp? : &FFA_CVALp? : &FFAOCZAdd? : &FFAOCVChb? : &FFAOCNOdb? : &FF?oERALd?
1.266753e-17, 1.327446e+00, &FF`oCZR`u? : &FF`oCVRgr?
1.392452e-17, 2.886935e+00, &FB@?GAEPq? : &FB?OOBADi? : &FB?OGBASb? : &FA`?OAF@Y? : &FA`?GAFOR? : &FA_OOBBCJ?
1.488171e-17, 1.838298e+00, &FFAoCNAdu? : &FFAoCNClq? : &FFAoC^Qdu? : &FFAoC^Slq?
1.626678e-17, 1.918320e+00, &FE@_?FFDR? : &FB@OCBEdF?
1.819453e-17, 2.862541e+00, &FA?_O?Ap`? : &FD`?CGBGo?
2.030428e-17, 1.432225e+00, &FB`ooBb`y? : &FB`ogBbor? : &FF`_C^RHu? : &FF`OC^Rgf?
2.141957e-17, 2.051725e+00, &FB?oGAA`y? : &FB`_GBB@y? : &FA`OG?F_x? : &FA_oG@D@y? : &FC`O?KB_t? : &FC_o?L@@u? : &FE_OCSFGt? : &FE_OCKT@u?
2.454380e-17, 2.419421e+00, &FF@OCMAgs? : &FE_oCN@GU?
2.587124e-17, 2.113999e+00, &F@?OGC?@{? : &FA__GAA@y? : &FA?oW?Apx? : &FC`??KB@t? : &FD`?CKBHt?
2.749305e-17, 2.908521e+00, &FA__GA?Pp? : &FD@OCD?Hp?
2.764628e-17, 2.034563e+00, &FB@OGAE`y? : &FB?oGBADy? : &FA`OGAF_Z? : &FA_oGBBCZ?
2.859295e-17, 2.043592e+00, &FE`_?EF`r? : &FB_oCBAdf?
2.931736e-17, 3.313859e+00, &F@?_GC?Ps? : &F@?OGC?od? : &FA?_G?A@w? : &FB?_G?B@w? : &FB?OG?B_h? : &F@__GA@@Y? : &FB?_GAADw? : &FB?OGAC`i? : &FB?OGAAch? : &FA__GABCX? : &FB@_GAA`w? : &FB?oGB?`i? : &FB@?WABOW? : &FB?oG@@Oo? : &FB@_GB?Po? : &FB@OOB?`g? : &FE?O?WF@s?
2.966480e-17, 3.775255e+00, &FB?O?AA_a? : &FD@?KD?Oc?
3.196335e-17, 2.229309e+00, &FF@_CVAhd?
3.323593e-17, 1.671917e+00, &FB?oW@FTy? : &FF?oCKVdu?
3.339729e-17, 2.108851e+00, &FD`o?J@`q? : &FF@O?JB`b?
3.429344e-17, 2.767949e+00, &FB?oG?B_w? : &F@_oGA@_Y? : &FC`_?GB`p? : &FC_o?H@`b? : &F@_oC@?hb?
3.840446e-17, 2.214774e+00, &FF@OCYQhp? : &FF@oCRAhp?
4.104099e-17, 2.283970e+00, &FB`_GAFcw? : &FB_oGBDci?
4.307931e-17, 1.996143e+00, &FF?oCDBHr? : &FD`OCIB`V?
4.417846e-17, 2.087771e+00, &F@?OGC?`l? : &FA__GAAPr? : &FB?OGAADx? : &FD@OCDAHr?
4.422157e-17, 2.607244e+00, &FA_oOA?pp?
4.665844e-17, 3.040249e+00, &FA_OO@B?i? : &F@`?GAAOq?
5.009980e-17, 1.824746e+00, &FF?oCFAdf? : &FE`_CEF`V?
5.057563e-17, 1.669664e+00, &FF@_?^RLp? : &FF@O?^Thb? : &FF`_CZRDs? : &FF`_CVTHq? : &FF`_CVRKp?
5.070341e-17, 2.342465e+00, &FD@o?L@`s?
5.165231e-17, 2.635747e+00, &FB@?OABPP? : &FB?OOB@PB?
5.613964e-17, 2.315062e+00, &FF?oCRAhb? : &FE`_CIR`R?
5.825617e-17, 2.389538e+00, &FE@o?LB_s? : &FF@_?MBgo? : &FF?o?N@ga? : &FB`_CIBgS?
5.905361e-17, 3.105642e+00, &F@?_GC?`k? : &F?__GC@_L? : &FA__OAAPq? : &FA_OOAAob?
5.999732e-17, 1.892904e+00, &F@__GC@`l? : &FA_oOAApr?
6.245930e-17, 3.813859e+00, &FC`??GB?o?
6.288874e-17, 2.071036e+00, &FC`_?KB`t? : &FC_o?L@`f?
6.436140e-17, 1.657077e+00, &FD`oCHBhr?
6.549852e-17, 2.792893e+00, &FD`O?J@`b? : &FF@_CHBHo? : &FF@OCHBg`? : &FD`_CJ@HQ?
6.570104e-17, 2.126716e+00, &FF@O?]Rgp?
6.702617e-17, 1.994426e+00, &FE_oCXRgb? : &FE`_CXRHp?
6.861556e-17, 3.381966e+00, &F@__G?@Oo? : &FA_o?A?_o? : &FB?o?AB_Q? : &FB?_GABOQ? : &FA?oOE?gW? : &FB?o?@B_a? : &FC`OS@?Oo? : &FD@?[D@OK? : &FE?oCHAga? : &FC@_[?aoQ?
6.886234e-17, 1.890020e+00, &FF@O?]Fht? : &FF@O?]V`u? : &FF@_?^FLs? : &FF@O?^Fkd?
6.976730e-17, 2.140088e+00, &FB`?WAFSw? : &FB_OWBDSi?
7.008691e-17, 2.823984e+00, &F@__GC@Os? : &FB?oGAAcw?
7.170932e-17, 2.438447e+00, &F@?_GC@`L? : &FA_oWA?ow? : &FA__OAApb? : &FD`OCL@Gs? : &FD`OCHBGq?
7.331947e-17, 3.663588e+00, &FA__GA?Oo? : &FD@OCD?Go?
7.338880e-17, 2.524288e+00, &FE@_CCF`T? : &FE?oCDD`F? : &FE@_CDF@U? : &FE@OCDF_F?
7.394045e-17, 3.033536e+00, &FD@_?L@Ho? : &FD@O?L@g`?
7.461150e-17, 1.916888e+00, &FF?OCUEHu? : &FE_OCUFGV?
7.480782e-17, 2.926240e+00, &FF@OCIA`s? : &FF@OCEAgp? : &FF?oCF?Hq? : &FE`OCIB_T? : &FE_oCJ@@U? : &FE_oCF@GR?
7.570000e-17, 1.659418e+00, &FB@OWBETy? : &FA`OWBFSZ?
7.659655e-17, 2.992469e+00, &FB@OGAA_w? : &FA_oGB@?Y?
7.726988e-17, 2.262645e+00, &FF@oCHB`s? : &FF@oCDBgp? : &FD`oCJ@`U? : &FD`oCF@gR?
8.078059e-17, 2.446775e+00, &FB`_GB@Oo? : &FB`_GB@Pp?
8.093806e-17, 2.829914e+00, &F@_OG?@?w? : &FA__GE?_k? : &FA_o?AA_q? : &FB@OOBAoa? : &FC`OSD?Os? : &FD`_CD@Hp?
8.106824e-17, 1.906671e+00, &FF`?CYR`d?
8.274781e-17, 1.413094e+00, &FB`OWBFSy?
8.290529e-17, 2.560019e+00, &FB@OOBB@Y? : &FB@OGBBOR?
8.326673e-17, 2.267949e+00, &F@_oOC@os? : &F@_oOC@gw? : &FB?oWABoY? : &FB_oOA@`w? : &FB?oWAAsw? : &FB__GAFSq? : &FB`?OBBPb? : &FD`_CLBKs? : &FE`oCJAgq? : &FF@_CFBGQ? : &FF@_CFAdd?
8.326673e-17, 2.518806e+00, &F@_oG?@_w? : &FB_o?A@`p? : &FA?oWE?o[? : &FD`?KL@Gk? : &FD@OCHAhb? : &FC`_CHBHR?
8.326673e-17, 2.697224e+00, &F@__G?@`h? : &F@?OOC?pd? : &FA_oGA?_w? : &FB?oGAB_Y? : &FB__GA@`h? : &FA?oOE?pT? : &FB__GA@Pp? : &FA?oW?BoX? : &FB?_GAAdh? : &FA_oG@@?w? : &FB@OGBA_i? : &FB?oO@Boa? : &FB`?OAFPq? : &FD@oCD?hp? : &FD`?CKBgd?
8.326673e-17, 2.771152e+00, &FA?oO?App?
8.430901e-17, 1.751600e+00, &FF`_CZBHs? : &FF`_CNPHq? : &FF`OCZBgd? : &FF`OCNPgb?
8.465437e-17, 3.460441e+00, &FB@OOAAoo?
8.626978e-17, 1.857066e+00, &FD`oCHB`u? : &FD`oCDBgr?
8.673084e-17, 3.377278e+00, &FC`_?M?go? : &FE@O?N?_c?
8.677158e-17, 2.082611e+00, &FB?_G?FTp? : &FD@_CCElp?
8.811350e-17, 2.250638e+00, &FE`oCHB_s? : &FD`oCF?gq?
8.821306e-17, 2.027695e+00, &FA_oG?Fcx? : &FB?oG?F`y? : &FB@OGBAPr? : &FA`OOBB@Z?
8.832218e-17, 3.875430e+00, &FB?OGA?_g?
8.946310e-17, 1.739514e+00, &FB@OO@FTp?
9.128527e-17, 2.042725e+00, &FB?OGAA`j? : &FA__GAB@Z?
9.185615e-17, 2.843885e+00, &FB__?AB@q? : &FB_O?AB_b? : &FB?oO@B`i? : &FB?oG@Bob? : &FD`?SD@@k? : &FD`?KD@Od? : &FF@O?EFcp? : &FB`OCAFcT?
9.195075e-17, 2.645448e+00, &FF@_CRAHo? : &FF@OCRAg`? : &FF@OCJO`a? : &FE`_CRBGP? : &FE`_CJP@Q? : &FE`OCJP_B?
9.260585e-17, 2.274150e+00, &FE?o?\Rgb? : &FE@_?\RHp? : &FC`_?^PHR? : &FF@_?VBHp? : &FF@O?ZB`d? : &FF@O?NP`b?
9.420757e-17, 2.585786e+00, &FB`_?AB_o? : &FB@OWBBOY? : &FB@OOBBDX? : &FE`_CFAGq? : &FF@_CFALp? : &FF@OCJAdd? : &FF@OCFChb? : &FC@os@AoW? : &FE`OCGR_p? : &FE_oCPBGp? : &FE_oCHP@q?
9.566281e-17, 4.165460e+00, &FA?_G?B?W?
9.590749e-17, 1.897610e+00, &FB?_G?Fdh?
9.626985e-17, 2.435633e+00, &FB@?GAFPR? : &FE`_CHBHp?
9.742410e-17, 2.904416e+00, &FF@_CEAgo? : &FF?oCF?ga? : &FE`_CIB_S? : &FE_oCJ@_E?
9.770066e-17, 3.677124e+00, &FE@O?IA_o?
1.010933e-16, 1.974313e+00, &FF@_?]Rgo? : &FF?o?^Pga? : &FFB?C]Ehs? : &FFA_CVELq? : &FFA_C^ALs? : &FFAOCZEde? : &FFAOCVEkb? : &FFAOC^Che? : &FFAOC^Akd? : &FF?oERELe?
1.024993e-16, 3.017000e+00, &FA__G?B?w? : &F@_OGA?_i?
1.039437e-16, 2.532284e+00, &FE?o?\Bgd? : &FE@_?\R@s? : &FE@O?\R_d? : &FC`_?^P@U? : &FC`O?^P_F? : &FE`_?ZB@s? : &FE`_?VBGp? : &FE`_?NP@q? : &FE`O?ZB_d? : &FE`O?NP_b?
1.066072e-16, 2.392605e+00, &FF@?CEE`e? : &FF?_CFADe?
1.073717e-16, 1.922282e+00, &FB@OOBFDY? : &FB@_GBETq? : &FB@OOBEdi? : &FE`o?JB`r? : &FF?OCUEhf? : &FF?OCYEld? : &FF__CYRDs? : &FF__CURKp?
1.078473e-16, 2.775255e+00, &FB?o??F`q? : &FB?OW@BOi? : &F@`?WABOY? : &FB@OWBASw? : &FA`OWBDOY? : &FB@_gBAPw? : &FB@OgBAoh? : &FB@OWB_`i? : &FA`OWB`_J? : &FD@?WL@Pk? : &FF@OCYQ`s? : &FF@OCUQgp? : &FF?oCVOHq? : &FE_oCVPGR?
1.098138e-16, 2.067916e+00, &FB__GAB@y? : &FB_OGAB_j?
1.125602e-16, 1.880376e+00, &FF@OCKFht? : &FF?oCLBLt? : &FD`OCMDhV? : &FD_oCN@LV?
1.174972e-16, 2.732965e+00, &FF@_CDFHq? : &FF@OCHF`e? : &FF@OCDFgb?
1.184891e-16, 1.453958e+00, &FF`_CZR`e?
1.208644e-16, 1.485002e+00, &FFb_EIFds? : &FFb_EEFkp? : &FFaoEJDde? : &FFaoEFDkb?
1.209454e-16, 2.939092e+00, &FA__G?FCw? : &FB?OG?F_i?
1.210731e-16, 1.737959e+00, &FD@_?LBhb?
1.236589e-16, 1.995182e+00, &FB`_OAFdw? : &FB`_GAFsp? : &FB_oOBDdi? : &FB_oGBDsb?
1.260431e-16, 3.548394e+00, &FE@_?LBGo? : &FD@O?N?ga? : &FB@OCHAgc?
1.290230e-16, 1.925687e+00, &FA_oW?Box? : &F@_oWA?py? : &FB`OGAB_x? : &FB?oW@@ph? : &FB`OGAFcx? : &FD`OCKBgt? : &FD_oCL@Hu? : &FF`?CEFcd?
1.302933e-16, 2.548394e+00, &FB`O?AB_p? : &FB`_?BBDp? : &FD`_CDBGq? : &FD`OCHB_e? : &FC@ok@AoX? : &FC@os@adX?
1.304098e-16, 2.953161e+00, &FC`_?KBgp? : &FC_o?L@gb? : &FD@_?KB`s? : &FD?o?L@`e?
1.308165e-16, 2.080927e+00, &F@__GC@Pt? : &FB?oGAAdx?
1.336723e-16, 1.445098e+00, &FF`oCJB`u? : &FF`oCFBgr?
1.347378e-16, 2.655199e+00, &FB@?WAETw? : &FB?OWBCTi? : &FA`?WAFSX? : &FA_OWBDSJ?
1.347843e-16, 1.633975e+00, &FF@OCFEdf? : &FE`_CFFDV? : &FF@oCLFhu? : &FF`_CVRGq? : &FFB_EVELs? : &FFBOEZEhe? : &FN?HtUeLk? : &FN?HlYeXe?
1.351956e-16, 2.089955e+00, &FB?OW@FSi? : &F@`?WAFSY?
1.357397e-16, 3.435296e+00, &FA?oO?Aoo?
1.362999e-16, 1.771695e+00, &FF`_CIB`s? : &FF`_CEBgp? : &FF_oCJ@`e? : &FF_oCF@gb?
1.365470e-16, 4.292893e+00, &FA?_O?B@W? : &FA?_G?BOP?
1.391601e-16, 1.973468e+00, &FF@O?MF`u? : &FF@_?MFhq? : &FF?o?NBkb? : &FB`_CIFhU? : &FF@_CKFhs? : &FF?oCLDhe? : &FF?oCLBkd? : &FD`_CMDhU? : &FD`_CMBkT? : &FD_oCN@kF?
1.413000e-16, 1.767154e+00, &FF`_CRBHp? : &FF`OCJP`b?
1.413489e-16, 1.819967e+00, &FF@OCMElt? : &FF?oCNAlf?
1.419309e-16, 1.614149e+00, &FF`_CVFLt? : &FF`_CNRLr?
1.420806e-16, 3.219224e+00, &FB?o??B_o? : &FB@?W@BOg? : &FD@?WD@Og? : &FE@_CDAHp? : &FE@OCHA`d? : &FE@O?KR_p? : &FE?o?XB@s? : &FE?o?TBGp? : &FE?o?LP@q? : &FC`O?YB_T? : &FC`O?MP_R?
1.424504e-16, 3.118138e+00, &FB@OO?F`w? : &FB?oO@BDw? : &FB?oG@DPq? : &FB?oG@BSp? : &F@_oOB@DY?
1.442307e-16, 1.928771e+00, &FA_OG?F?y? : &FC`O?LB?u?
1.468063e-16, 2.024131e+00, &FF@OCMAht? : &FE_oCN@HV?
1.484617e-16, 2.048733e+00, &FE`O?EF_r? : &FE_o?FBCr? : &FB`OCAE`u? : &FB_oCBADu?
1.497495e-16, 2.725015e+00, &FE`_CIAgo?
1.498649e-16, 2.899264e+00, &FB?_G?FSo? : &FD@_CCEko?
1.500417e-16, 1.713399e+00, &FF`OCMRgr? : &FF`OCYR`t?
1.500657e-16, 1.792893e+00, &FF?OCKVdf? : &FF?oCSFht? : &FF?oCKRdt? : &FD_oCMPdV? : &FF@OCMUlr? : &FF@oCVEhu? : &FF@oCZEls? : &FF@oCNQdu?
1.526931e-16, 2.646186e+00, &FE@o?HB`p? : &FC`o?J@`R? : &FE`_?JB@q? : &FE`O?JB_b?
1.565597e-16, 2.929332e+00, &FF@_CDBGo? : &FF@OCHB_c? : &FD`_CF@GQ? : &FD`OCJ@_E?
1.570092e-16, 1.779724e+00, &FF`_CJBDs? : &FF`_CFDHq? : &FF`_CFBKp?
1.575019e-16, 1.674397e+00, &FB`oGBD`y? : &FF_OC]THu?
1.610183e-16, 1.953573e+00, &FE@_?[Vhp? : &FE?o?\Fkd? : &FE?o?\Thb? : &FE@_?\VDs? : &FE@_?\VHq? : &FF@_?VFHq? : &FF@_?NRDq? : &FF@O?ZF`e? : &FF@O?VFgb? : &FF@O?NRcb?
1.615604e-16, 1.881966e+00, &FFAoCNAlr?
1.626742e-16, 2.868726e+00, &FA_oO?Bop? : &F@_oOA?pq? : &FB@OGBAOq? : &FA`OOBB?Y?
1.627291e-16, 2.879388e+00, &FE@_?CF`p? : &FE?o?DD`b? : &FE@_?DF@q? : &FE@O?DF_b? : &FC`_?FBCR? : &FB@OC@E`e? : &FA`_C?F`T? : &FA_oC@D`F? : &FA`_C@F@U? : &FA`OC@F_F?
1.632859e-16, 2.600398e+00, &FF@_CDBHp? : &FF@OCHB`d? : &FD`_CF@HR? : &FD`OCJ@`F?
1.654334e-16, 1.713259e+00, &FF`_CIFds? : &FF`_CEFkp? : &FF_oCJDde? : &FF_oCFDkb?
1.657778e-16, 2.744721e+00, &FB_O?AD@q? : &FD`?KH@@k?
1.680072e-16, 1.985592e+00, &F@_oOC@`{? : &F@_oGC@ot? : &FB__GAFDy? : &FB_OGAFcj?
1.680245e-16, 3.025198e+00, &FE?oCDAGq? : &FC`OCIA_U?
1.685144e-16, 2.740592e+00, &FE`_?IB`p? : &FE_o?J@`b? : &FE?_?[FHs? : &FD__?YBDs? : &FD__?UDHq? : &FD__?UBKp?
1.694330e-16, 2.101518e+00, &FB`_WB@Pw?
1.695873e-16, 2.579148e+00, &FB@OO@BPp? : &F@`OOB@PR?
1.700303e-16, 1.886991e+00, &FD@o?L@hp?
1.704573e-16, 2.633975e+00, &FD@_?LB`e?
1.712535e-16, 2.631339e+00, &FE?o?HB`b? : &FC`_?IB`R? : &FE`O?IB_p? : &FE_o?J@@q?
1.715354e-16, 3.027554e+00, &FB?_O?BPo? : &FB?OO?Bo`? : &F@__OA@PQ? : &F@_OOA@oB?
1.726901e-16, 1.777545e+00, &FB`_WABpx? : &FB_oWB@pj?
1.732510e-16, 2.658294e+00, &FB`?GAFOq? : &FB_OOBBCi?
1.733298e-16, 3.440487e+00, &FA?oO?B_W?
1.749264e-16, 1.858216e+00, &FF?oCUEhu? : &FF?oCYEls?
1.752255e-16, 2.835984e+00, &FD@O?GB`p? : &F@_oC@@HR?
1.793846e-16, 1.719941e+00, &FF`OCIB`t? : &FF_oCF@Hr?
1.805753e-16, 1.981620e+00, &FE_oCHB`f? : &FD`_CEAhr?
1.813666e-16, 1.930162e+00, &FF@OCEE`u? : &FF?oCFADu? : &FE`OCEF_V? : &FE_oCFBCV?
1.860188e-16, 2.609282e+00, &FF?oCHB`e? : &FF?oCDBgb? : &FD`_CIB`U? : &FD`_CEBgR?
1.868332e-16, 2.055515e+00, &FE@_?KFhp? : &FE?o?LDhb? : &FD@O?MAdt? : &FD@_?MAlp? : &FB@OCCEht? : &FFB?CKFhp? : &FFA_CLBLp? : &FFAOCLDhb? : &FF@OEGFhd? : &FDb?CMDhR?
1.874424e-16, 1.731185e+00, &FB_oGAB_y?
1.888099e-16, 1.938357e+00, &FFA_CLFLq? : &FFAOCLFkb? : &FFAoCLDhq? : &FFAoCLBkp? : &FF@oEGFhs? : &FDb?CMFkR?
1.896065e-16, 1.313859e+00, &FFAoC^Elu?
1.923929e-16, 1.914005e+00, &FE?o?LFdf? : &FD@O?MElr? : &FD`_?MBdt? : &FB`_CCFht?
1.929460e-16, 2.844422e+00, &FE`_CHB@s? : &FE`_CDBGp? : &FE`OCHB_d? : &FD`_CF?Hq? : &FD`OCJ?`e? : &FD`OCF?gb?
1.955299e-16, 1.631351e+00, &FB`oGBB_y? : &FB`OOBFTr?
1.959009e-16, 1.948901e+00, &FE?o?LFkb? : &FD@O?MEdu? : &FD@_?MElq? : &FD`_?MDhq? : &FD`_?MBkp? : &FB`_CGFhs?
1.997583e-16, 2.650769e+00, &FF@_CEEds? : &FF?oCFCde? : &FE`_CEFcT? : &FE_oCFDcF?
2.008794e-16, 1.690983e+00, &FF`_CEFhr? : &FF_oCJBdf?
2.009105e-16, 2.868229e+00, &FF?oCDBGq?
2.012289e-16, 3.120615e+00, &F@?OGC?_k? : &FA__GAAOq? : &FB?OGAACw? : &FD@OCDAGq?
2.014733e-16, 3.208751e+00, &FB@OOAA`w? : &FB@OGAAop? : &FB?oGB?Pq? : &FA`OOAB_X? : &FA_oOB@@Y? : &FA_oGB@OR?
2.045466e-16, 1.892761e+00, &FB_oGAD`y? : &FB_oGABcx?
2.090503e-16, 3.738711e+00, &FB@?G?FOo? : &FB?OO@BCg? : &FB?OG@DOa? : &F@`?OABCW? : &F@`?GADOQ? : &F@_OOB@CI?
2.118691e-16, 3.133975e+00, &FE@_?KF`s? : &FE?o?LD`e? : &FE?o?LBcd? : &FD@O?MChq? : &FD@O?MAkp? : &FD@_?MAds? : &FB@OCGEhs? : &FB@_CCEhs?
2.119243e-16, 1.427449e+00, &FFaoCNBkr? : &FFb_EVFLt?
2.134518e-16, 3.232965e+00, &FE@O?CF_p? : &FE?o?DD@q? : &FE?o?DBCp? : &FC`O?ED_R? : &FB@OC?E`s? : &FA`OC?F_T? : &FA_oC@D@U? : &FA_oC@BCT?
2.149688e-16, 3.659335e+00, &FB?_G?BOo? : &F@__GA@OQ? : &FD@_CCAgo? : &FD?oCD?ga?
2.150514e-16, 2.844175e+00, &FB@?OBAPa?
2.156355e-16, 3.184103e+00, &FB@?WAAPw? : &FB?OWB?Pi? : &FA`?WABOX? : &FA_OWB@OJ?
2.158563e-16, 2.918861e+00, &FA?OO@B@J? : &FA?OO@FDJ? : &FB@?OAFDW? : &FB@?GAFSP? : &FB?OGBDSB? : &FE@O?MA_s?
2.171664e-16, 3.626716e+00, &FD@??KBGo?
2.189787e-16, 2.091349e+00, &FA_OO@B@j? : &FA_OO@FDj? : &FE?oCDAHr? : &FD`O?N@`f?
2.190663e-16, 2.085786e+00, &FA_oO@B@y? : &FA_oG@BOr? : &FE?o?DFDr? : &FA_oC@FDV?
2.208213e-16, 2.480351e+00, &FD`OCGB_s? : &FD_oCD@Gq?
2.212517e-16, 1.874626e+00, &FF__CUFHu? : &FF__CYFLs?
2.220446e-16, 1.518806e+00, &FB@OoBapb? : &FF@_CVQhb?
2.220446e-16, 1.697224e+00, &FB_oOABpr? : &FB?oW?Fpy? : &FB@OWBBPZ? : &FB?oW@Bpj? : &FB@OWBFTZ? : &FB@OWBEtj? : &FA_oo@bPr? : &FD`_CKFhu? : &FE`oCNAgu? : &FF`OCEFct? : &FF`_CFFLr? : &FF_oCYRdt? : &FF`OCIR`r? : &FF`_CVBgd?
2.223776e-16, 1.783970e+00, &FA`OW@FOy? : &F@`OWBASy?
2.241858e-16, 1.892972e+00, &FA_OW@FSj? : &FA`OO@FDx?
2.247176e-16, 2.172545e+00, &FB?oW?Bow? : &F@_oWA@oY? : &FD`_CKBgs? : &FD_oCL@ge?
2.252596e-16, 2.007481e+00, &FB?oO?Fdw? : &FB?oG?Fsp?
2.285883e-16, 2.913785e+00, &FC`_?LBGq? : &FD@O?LB_e?
2.305730e-16, 2.034505e+00, &FE`_CCF`t? : &FE_oCDD`f? : &FE`_CDF@u? : &FE`OCDF_f?
2.306546e-16, 2.858964e+00, &FB?_G?BPp? : &F@__GA@PR? : &FD@_CCAhp? : &FD?oCD?hb?
2.312931e-16, 2.567680e+00, &FD`_CGB`s? : &FD`_CCBgp? : &FD_oCH@`e? : &FD_oCD@gb?
2.333364e-16, 1.763932e+00, &F@_oGC@_{? : &F@_oOC@pt? : &FA_oWAAoy? : &FB_OGAFCy? : &FB_oWA@px? : &FB__GAFdj? : &FB`oGB@_w? : &FB`oOBBoq? : &FD`OCLBGu? : &FD`oCL@ht?
2.339445e-16, 1.825743e+00, &FFBOEUEht? : &FFBOEMQdt? : &FFBOEYUds? : &FFBOEUUkp? : &FFB_EUUhq? : &FFAoEVSLq?
2.344590e-16, 2.149219e+00, &FE@oCLAgs? : &FF@_?ZB`c? : &FF@_?VBg`?
2.347690e-16, 2.013271e+00, &FF@OCEEhr? : &FF@_CEElp? : &FF?oCFALr? : &FF?oCFClb?
2.352541e-16, 2.029024e+00, &FE_oCHB@u? : &FE_oCDBGr? : &FD`OCIA`u? : &FD`OCEAgr?
2.386260e-16, 1.719224e+00, &FD@o?LBhr? : &FF`_CMBgs? : &FF_oCN@ge? : &FFBOCLFdt? : &FF@oEDFLt? : &FN?Hc]EXk? : &FN?H[YaTk?
2.387461e-16, 1.925126e+00, &FB?oO?Bpp? : &F@_oOA@pR?
2.413428e-16, 2.694750e+00, &FE@_?[V`s? : &FE?o?\T`e? : &FE?o?\Rcd? : &FE@_?\FHs? : &FF@O?YF`s? : &FF@O?UFgp? : &FF@O?MT`q? : &FF@O?MRcp?
2.422491e-16, 1.760241e+00, &FF`_CFBHr? : &FF`OCJB`f?
2.445113e-16, 2.810244e+00, &FE@_?KR`p? : &FE?o?XB`d? : &FE?o?LP`b? : &FE@_?LR@q? : &FE@O?LR_b? : &FC`_?ZB@U? : &FC`_?VBGR? : &FC`O?ZB_F?
2.449396e-16, 2.954699e+00, &FD@_CGAho? : &FD?oCH?ha? : &FC`_CGBgP? : &FC_oCH@gB?
2.453730e-16, 1.351465e+00, &FF`oCZBgs?
2.458693e-16, 1.363779e+00, &FFb_EVFHu? : &FFb_EZFLs?
2.470177e-16, 1.956416e+00, &FF@oCVAht? : &FE`oCNP`V?
2.476907e-16, 2.675869e+00, &FB@_GBAPq? : &FB@OOBA`i? : &FB@OGBAob? : &FA`OOBB_J? : &FE@o?DFcp? : &FC`o?FDcR? : &FE`_?EFcp? : &FE_o?FDcb? : &FB@oC@Eds? : &FA`oC@FcT? : &FB`_CAEds? : &FB_oCBCde?
2.490289e-16, 2.580879e+00, &FD`_?IB`q? : &FF@O?IB`p?
2.498002e-16, 2.373573e+00, &FB?oG?Fcw? : &FB`_GAB_w? : &FB_oGB@_i?
2.517977e-16, 2.727909e+00, &FC`O?L@?s?
2.529220e-16, 4.099864e+00, &FA?_O?APo? : &FA?OO?Ao`?
2.565435e-16, 1.789782e+00, &FA_oG?F_y?
2.582313e-16, 2.049929e+00, &FB@_G?Fpp? : &FB?oO@Bdh? : &FB?oG@Dpb? : &F@_oOB@dJ? : &FF?_CKRLp? : &FF?OCWFhd? : &FF?OCKThb? : &FD__CMPLR?
2.624030e-16, 2.085142e+00, &FA`?W?FPx? : &FA_OW@DPj? : &FA`OO@F@y? : &FA`OG@FOr?
2.658176e-16, 2.883403e+00, &FD`?CGB`d? : &FE@O?JA_a?
2.685688e-16, 1.913870e+00, &F@_OGC@?{? : &FA_oGAA_y? : &FA_oWA?px? : &FC`O?L@@t? : &FD`OCL@Ht?
2.702054e-16, 2.593197e+00, &FFB?CKF`s? : &FFA_CLBDs? : &FFAOCLD`e? : &FFAOCLBcd? : &FF@_ECFHs? : &FF@OECFgd? : &FDb?CMD`U? : &FDb?CMBcT?
