1.891593e+00, 7.282863e-01, &G?o[]Jr\x}Lo : &G@O[]Hq^w]\g
1.891685e+00, 4.161896e-01, &G?o[NBrTy|^g : &G?pK]ZR[zz\w
1.891778e+00, 1.724572e+00, &GPWcJBfARL]W
1.891783e+00, 1.388118e+00, &GAqXIBZDRxXw
1.892346e+00, 6.632048e-01, &G?pc]Xu[znLo : &GB?[ZJzNR^Vw
1.892664e+00, 6.462753e-01, &G?pc]Xu[zn\w : &GB?kVJ|]z^Vw
1.892904e+00, 1.000000e+00, &G@bHMRbYy~Nw : &GC_w]jfXy~Nw
1.893520e+00, 7.124723e-01, &GB?{VJ\NqZVg
1.893574e+00, 4.149281e-01, &G?p[NRb\x}]w
1.893611e+00, 6.947690e-01, &GE?{Zh}TZ\Vw
1.893663e+00, 4.141397e-01, &G@`kNRvUz|Vw
1.894297e+00, 6.544611e-01, &GGRrYXu\ZNXw : &GIBNFRx[z^Vw
1.894338e+00, 4.102557e-01, &G?rhNRvSz|Zw : &GAQxVJ|\z^Zw
1.894707e+00, 8.121626e-01, &GApcFP[Grj^W
1.895221e+00, 8.114421e-01, &GBOkF@{Ip]^W : &GBOkJ@}AR\^W : &GGrFARP[Zj\w : &GHO]WIrNBV\w
1.895452e+00, 7.479072e-01, &GOwSJBbLRn]w
1.895485e+00, 6.738870e-01, &GCo[Fa`\h}]w : &GPWKZIrYJ^^W
1.895625e+00, 1.464908e+00, &GAosUH{LpmLo : &GPYDIBrMRNLo
1.895761e+00, 1.290478e+00, &GPWcVJdMqN]g
1.895969e+00, 1.063142e+00, &GAqLSHw[xuLo
1.896469e+00, 1.041554e+00, &GKOyTidLbVYw
1.896666e+00, 9.908883e-01, &GOwSJBbTYl]g
1.896748e+00, 8.543197e-01, &GPWKUIp]j^Lo
1.897225e+00, 7.508595e-01, &GD_sF_sNbnVw
1.897453e+00, 0.000000e+00, &G?osRHs\Zn^w
1.897991e+00, 8.765327e-01, &G@r`XXe]ZfYw : &GHPi[WuMbVXw
1.899568e+00, 5.606883e-01, &G?pw\WuLbvJo : &G?pw\WuLbvZw : &G?pw\Yu\rvZw : &G?rLMRR[zz\w : &G@`sZXu^ZnVw : &GB?{NB~Jp]VW : &GB@kVZLMrZUw : &GE@[Npy\x]Vw : &GE@[Npy\y]Vo : &GE@[Npy\z^Vw : &GE@[Nrz\z^Vw : &GKBrJpu\ZNRw : &GWH]NRr\x]Vw : &GWH]NRr\y]Vo : &GWH]NRr\z^Vw
1.899568e+00, 3.819660e-01, &G?o{NBvXx}^W : &G?rL]ZR[zz\w : &G?rx\Yu\rvZw : &G@btZXu^ZnVw : &GEB\Nrz\z^Vw
1.900253e+00, 4.094161e-01, &G?okF@sSz|No : &G?qLDBp[zvNo
1.902214e+00, 1.420656e+00, &G@o[YIrVH{Lo : &GQgkVH{Sx{Fo
1.903493e+00, 1.000000e+00, &GA_wMBn@q|Nw : &GGaZWJbXYvNw : &GOj`UReWynNw : &GPJHMRbYy^Nw : &GSGw]jfXy^Nw
1.904639e+00, 8.100860e-01, &GGo]WJRLRr\w
1.905515e+00, 8.096235e-01, &GArPFRXLrjZw
1.906979e+00, 4.081457e-01, &G?o[XHq\ZvNo : &G?o[XJr\ZvNo
1.907300e+00, 9.187616e-01, &GBPWJPyNR^Jo
1.907817e+00, 1.411195e+00, &GXGMHBbMRVEo
1.908217e+00, 7.997472e-01, &GArPFPw\xmZw : &GBOsUH{NqN\g : &GGpqFRt\xmZw : &GPg[ZIrVJ|Fo
1.908284e+00, 1.286948e+00, &GSgSJbBLRjUw
1.909299e+00, 4.040074e-01, &G@O[FAp^i^^g : &G@QLFBp]y^^g
1.909912e+00, 0.000000e+00, &G?osF@sLrn^w : &G?qTBBp\Zn^w
1.910797e+00, 1.157897e+00, &GOwWLBbLpuYw
1.912258e+00, 1.305536e+00, &GDOkNbVIqZN?
1.913309e+00, 1.368046e+00, &GGo]DB`\wu]g
1.913870e+00, 1.000000e+00, &G@_wMBfJq~Nw : &G@aXYJbZY~Nw : &G@aw]RfJq~Nw : &GA`w]XmXy~Nw : &GG`y]ZfXy~Nw
1.913870e+00, 1.267949e+00, &GCosNavPil^G
1.913870e+00, 6.570769e-01, &GHPMLQrYjV^W
1.913870e+00, -7.105427e-15, &GHPMLQr]jV^w
1.913870e+00, 1.485863e+00, &GXHIDOo]jVRw
1.914004e+00, 4.117992e-01, &G?okFBTKrzNo : &G?okFBT[zzNo : &G?osZHu\ZnNo : &G?rDJPq[ZnNo
1.915435e+00, 8.090163e-01, &G@osYIvFBl\w
1.915733e+00, 0.000000e+00, &G?o[XHq\Zv^w : &G?o[XJr\Zv^w
1.915977e+00, 4.040533e-01, &G?o[TIp\jvNo
1.916743e+00, 4.008061e-01, &GA_[JBzTZ|Vw
1.917223e+00, 4.030229e-01, &G?qdFBt[znNo
1.917663e+00, 4.001430e-01, &GC_[ZjR\ZzVw
1.917723e+00, 0.000000e+00, &G@OkF@s]z^^w : &G@QLFBp]z^^w
1.918169e+00, 6.110407e-01, &GFALRgw]J^Fo : &GFALRgw]J^Vw : &GGqNCAp[jvLo : &GGqNCAp[jv\w
1.919041e+00, 1.571177e+00, &G@qLHBRIRrNO
1.919158e+00, 1.100106e+00, &GGo]IBbTX{[w : &GOyHDAp[jvJo
1.920800e+00, 3.879334e-01, &G?osNBvLrnNo : &G?rDNRr[znNo : &GAO[NBzXz^^W : &GGO]]Jr\z^\w
1.921367e+00, 1.407246e+00, &GApKLPySytN_
1.921436e+00, 9.875701e-01, &GDOkN`uMq^N_ : &GPWK\IrYiV^G
1.921737e+00, 0.000000e+00, &G?okFBTKrz^w : &G?okFBT[zz^w : &G?osZHu\Zn^w : &G?rDJPq[Zn^w
1.922885e+00, 7.618863e-01, &GBPcFO{IbN^W
1.923400e+00, 0.000000e+00, &G?o[TIp\jv^w
1.923996e+00, 6.716600e-01, &GOyHDAp[jvZw
1.924059e+00, 0.000000e+00, &G@OkFBt]z^^w
1.924472e+00, 0.000000e+00, &G?qdFBt[zn^w
1.924849e+00, 0.000000e+00, &G@PKNRr]z^^w
1.924950e+00, 6.474383e-01, &GBPSJPyNQN^g
1.925056e+00, 7.131603e-01, &GDOkF`c]x]]w
1.925189e+00, 6.068634e-01, &GDOkN`uMq^^g
1.925511e+00, 8.161980e-01, &GPWWUIp^h]Xw
1.925892e+00, 1.653350e+00, &GOxGTY@[jrYw
1.926621e+00, 9.266206e-01, &GRGgFB\MrZRw
1.927445e+00, 7.883503e-01, &GGpeQXS[Zj\w
1.927523e+00, 3.552714e-15, &G?osNBvLrn^w : &G?rDNRr[zn^w : &GAO[NBz\z^^w : &GAO[^Jz\z^^w
1.931022e+00, 1.333272e+00, &GH`MSYP]jrTw
1.933308e+00, 3.699547e-01, &G?o[FAp\h}No : &G?qLRJP[ZzNo
1.934605e+00, 3.693357e-01, &G?okFBtSz|No
1.934759e+00, 3.692110e-01, &G?okVJT[zzNo
1.935264e+00, 3.668560e-01, &G@O[NBrNq^^g : &G@O[ZJr^Y^^g
1.935923e+00, 1.789491e+00, &GEO[]hYLqZL_ : &GWgeDBdKrfEo
1.935923e+00, 1.381966e+00, &GF?[ZijFB\Uw
1.935923e+00, 1.697224e+00, &GYGYDAxLbVRw
1.937405e+00, 3.624372e-01, &G?pKNRR[zzNo : &G?qLXHq[ZvNo
1.937755e+00, 3.610745e-01, &G?pkNPuSz|No
1.937771e+00, 3.603491e-01, &GA`kNP}Sz|Vw
1.937891e+00, 3.569584e-01, &G?pk\Xu[zvNo : &GD@[Nqr^j^Vw
1.938008e+00, 2.637276e+00, &GWATBaXGJNDW
1.938195e+00, 0.000000e+00, &G?o[FAp\h}^w : &G?qLRJP[Zz^w
1.938758e+00, 3.416722e-01, &G?o{NBvDr|No : &G?q\XJr\ZvNo : &G?rdVRu[znNo : &GAbLNRzSz|Vw : &GE?{^h}\z^Vw
1.938983e+00, 8.084447e-01, &G@o[YJRNPy\w : &GOwSZJb\ZnMo : &GWiVBBp\XmVw
1.939338e+00, 0.000000e+00, &G?o[RJP\Zz^w
1.939474e+00, 0.000000e+00, &G?okVJT[zz^w
1.939917e+00, 0.000000e+00, &G@O[NBrNr^^w : &G@O[ZJr^Z^^w
1.941787e+00, 2.664535e-15, &G?qLLBr[zv^w : &G?qLXHq[Zv^w
1.942094e+00, 0.000000e+00, &G?psNPuLrn^w
1.942109e+00, 0.000000e+00, &G@PkNPu]z^^w
1.942213e+00, 0.000000e+00, &G?psNRvLrn^w : &GAO{VJ|\z^^w
1.942779e+00, 7.780099e-01, &GDOkFbDMrZ]w
1.942810e+00, 7.109801e-01, &GHOmKBvMrV\w
1.942972e+00, 0.000000e+00, &G?o{NBvDr|^w : &G?q\XJr\Zv^w : &G?rdVRu[zn^w : &G@RLNRr]z^^w : &GCO{^jv\z^^w
1.945204e+00, 2.774069e-01, &G?o[F@o\x}No : &G?o[FBp\x}No : &G?o[NBr\x}No : &G?o[VBq\x}No : &G?o[^Jr\x}No : &G?p[NRr\x}No : &G?q[VBs\x}No : &G?q\FBp\x}No : &G?r[^Ru\x}No : &G?r\NRr\x}No : &GA_{NB~Dr|Vw : &GGbNLRr[zvVw : &GOjdVRu[znVw : &GPJLNRr]z^Vw : &GSG{^jv\z^Vw
1.946724e+00, 8.071476e-01, &GOwcLBfCrd]w
1.946942e+00, 1.263140e+00, &G@osYHuNPmLo
1.947319e+00, 7.954104e-01, &GAqLDBhSzt]w
1.947497e+00, 1.240478e+00, &GBPWYWyVJ\Xw
1.948626e+00, 8.881784e-16, &G?o[F@o\x}^w : &G?o[FBp\x}^w : &G?o[VBq\x}^w : &G?okNBvSz|^w : &G?p[NRr\x}^w : &G?qL\Jr[zv^w : &G?q[VBs\x}^w : &G?q\FBp\x}^w : &G?r[^Ru\x}^w : &G?r\NRr\x}^w : &G@O{NBvNr^^w : &G@Q\ZJr^Z^^w : &G@Q{^RvNr^^w : &GAP{^X}\z^^w : &GGP}^Zv\z^^w
1.951448e+00, 1.526200e+00, &GCo[FaPXhyNO : &GOyDEBp[xmLo
1.951625e+00, 6.421627e-01, &GAqLDBXKrrNo
1.952945e+00, 7.238205e-01, &GQWKF@wWx]^W : &GWWMQJP[ZZ\w
1.953271e+00, 6.844674e-01, &GAo[TIXLbrNo : &GBOkRH[YZZ^W : &GPWKZJRYZZ^W : &GQWSVIxLbNNo
1.954151e+00, 4.136278e-01, &GGomPHs[ZvNo
1.956262e+00, 1.175949e+00, &GB`SRYXZJjVW : &GDOsYguNBNLo : &GPiXXJRNRrRw : &GWgmFBtSx{Fo
1.958269e+00, 7.680775e-01, &GOwcYHuSZl\w
1.962307e+00, 1.496124e+00, &GOxGJRBSZxYw
1.963004e+00, 7.851698e-01, &GGomQJTSZx\w
1.963077e+00, 7.431517e-01, &GBPWJPyNR^Zw
1.963623e+00, 0.000000e+00, &GGo]HBRLRr^w
1.966384e+00, 6.073868e-01, &G@o[RIP^HyNo : &GOyDFBp[xmNo : &GPgcUHs]xmTw : &GTGKJ`q]Z^Vw
1.967211e+00, 7.464796e-01, &GBQXBBxNR^Zw
1.968858e+00, 6.516382e-01, &GD_kJ`uUZ|Vw : &GH`uFQtNbnVw
1.969665e+00, 6.808757e-01, &G@qLPJP]Yr^g
1.969678e+00, 1.000000e+00, &GFAhEblYy^Nw : &GSgg[XiWyvNw : &GSgg[heWyvNw
1.969678e+00, 1.438447e+00, &GXGUQIp^JNTw
1.969994e+00, 7.775734e-01, &GPYPRIp^JNZw
1.972843e+00, 0.000000e+00, &GOwcF@s[xm^w : &GPWK\IrMbV^w
1.973362e+00, 1.406312e+00, &GAokTH{SytN_ : &GCqdE`s[xmLo : &GPW[ZIrVI\N_
1.973838e+00, 6.064043e-01, &GCqpFat\jnZw : &GDOkJ`uUY\^g : &GFALFax]j^Fo : &GPW[\IrNaV^g
1.975279e+00, 0.000000e+00, &GGomPHs[Zv^w
1.975541e+00, 1.000000e+00, &G[HJGPiOiFNw
1.977393e+00, 1.087356e+00, &GXGME@o]x]Tw : &GXGMEBp]x]Tw
1.978965e+00, 1.199445e+00, &GPWKNBrYw]^G : &GSWK]jB[zZ[w
1.980711e+00, 6.854204e-01, &GHOmQJTMRZ\w
1.981557e+00, 1.324235e+00, &GCqTI`q\XmLo
1.985162e+00, 8.070420e-01, &GHOmQHs]X]\w
1.986201e+00, 6.738567e-01, &GPgKRJP]ZzVw
1.987495e+00, 6.610162e-01, &GD_[FaPNbzVw : &GPiDBBp]ZnVw
1.988652e+00, 8.041130e-01, &GQWKFBhSz\]w
1.989916e+00, 6.906711e-01, &GOwW\Hq\xuZw : &GQX_VX{[zNZw
1.991344e+00, 6.802885e-01, &GWWUJBrXZN^W
1.991643e+00, 6.359796e-01, &GDOkRhS]YZ^g
1.992150e+00, 4.132289e-01, &GAqTFBxLrnNo : &GCo[FaP\jzNo : &GOyDFBp[znNo
1.993719e+00, 9.563741e-01, &G@o[YIrVJ|Lo : &GXIVBBp^YNVg
1.994765e+00, 1.222694e+00, &GEO[ViXXiZ^G
1.995133e+00, 7.384144e-01, &GOwSJBb\Zn]w
2.000000e+00, 4.384472e-01, &GOGBBo{VJ|No : &GOGBBrLNRz]w : &GOGBKo}NbvLo : &GOGBKo}^jv\w : &GOGBPw{^JvNo
2.000000e+00, 5.000000e-01, &GOGB]r}^r}^o
2.000000e+00, 8.850925e-01, &GOGB@pKNRr]w
2.000000e+00, 4.190983e+00, &GOGB?qKRAo\?
2.000000e+00, 1.096788e+00, &GCokFaTOjxNO : &GQgSTIhLbfUw
2.000000e+00, 2.381966e+00, &GOGB?okFBtKo : &GOGB?rLJPq[W : &GRGKTIdURZIg
2.000000e+00, 8.817161e-01, &GOGBGo}VJt\w
2.000000e+00, 1.108780e+00, &GOGBCp[Nqr\g
2.000000e+00, 2.292893e+00, &G]JRPwc[jbPw
2.000000e+00, 6.000000e+00, &GOGB?oKB?oK?
2.000000e+00, 6.289191e-01, &G@pSLOqNaf^g
2.000000e+00, 8.929036e-01, &GOGB@o[JBr^W : &GOGBAo{VH{\w
2.000000e+00, 1.585786e+00, &GOGBWwmFBt[w
2.000000e+00, 2.585786e+00, &GB?KYHUPWgXG : &GMBOMBWLBw\G : &GOGB?oKJ@q[W : &GOGBOwKJ@q[W : &GQGEPYMRatLG : &GYBbCXATIRQw : &GYGUB@vDYNGw : &GYHPPg`KbbSw : &GYHQQW]RWkVG : &G[GiD_sSiTB_ : &G[GpIPYEQHPg : &G[GpIPYEQxL_ : &G[GqIPeEPxL_ : &G[GqI`UDQuMO : &G[HOTYDPaLEO
2.000000e+00, -3.552714e-15, &G?oKB?oKB~No : &G?oKB?oKB~^w : &G?oKB?o[J~No : &G?oKB?o[J~^w : &G?oKB@o[Z~No : &G?oKB@o[Z~^w : &G?oKBAo[R~No : &G?oKBAo[R~^w : &G?oKBBp[Z~No : &G?oKBBp[Z~^w : &G?oKF@o[z~No : &G?oKF@o[z~^w : &G?oKFBp[z~No : &G?oKFBp[z~^w : &G?oKJ@q[Z~No : &G?oKJ@q[Z~^w : &G?oKNBr[z~No : &G?oKNBr[z~^w : &G?oKRAo[b~No : &G?oKRAo[b~^w : &G?oKRGo[J~No : &G?oKRGo[J~^w : &G?oKVBq[z~No : &G?oKVBq[z~^w : &G?oKZBq[r~No : &G?oKZBq[r~^w : &G?oKZHq[Z~No : &G?oKZHq[Z~^w : &G?oK^Jr[z~No : &G?oK^Jr[z~^w : &G?o[F@o\z~^w : &G?o[FApLb~No : &G?o[FApLb~^w : &G?o[FAp\j~No : &G?o[FAp\j~^w : &G?o[FBp\z~^w : &G?o[NBrLr~No : &G?o[NBrLr~^w : &G?o[NBr\z~^w : &G?o[VBq\z~^w : &G?o[ZJr\Z~No : &G?o[ZJr\Z~^w : &G?o[^Jr\z~^w : &G?okFBtKr~No : &G?okFBtKr~^w : &G?okFBt[z~No : &G?okFBt[z~^w : &G?o{NBvLr~No : &G?o{NBvLr~^w : &G?o{NBv\z~^w : &G?o{^Jv\z~^w : &G?p[NRr\z~^w : &G?p{^Zv\z~^w : &G?qKRAo\B~No : &G?qKRAo\B~^w : &G?qKROo[J~No : &G?qKROo[J~^w : &G?qLBBp[Z~No : &G?qLBBp[Z~^w : &G?qLFBp[z~No : &G?qLFBp[z~^w : &G?q[VBs\z~^w : &G?q\FBp\z~^w : &G?qlFBt[z~No : &G?qlFBt[z~^w : &G?q{^Rv\z~^w : &G?rKVBuLJ~No : &G?rKVBuLJ~^w : &G?rLJPq[Z~No : &G?rLJPq[Z~^w : &G?rLNRr[z~No : &G?rLNRr[z~^w : &G?r[^Ru\z~^w : &G?r\NRr\z~^w : &G?rk^Ru\r~No : &G?rk^Ru\r~^w : &G?rlVRu[z~No : &G?rlVRu[z~^w : &G?r|^Zv\z~^w : &G@_[F@o^x}Vw : &G@_[FBp^x}Vw : &G@_[NBr^x}Vw : &G@_[VBq^x}Vw : &G@_[^Jr^x}Vw : &G@`[NRr^x}Vw : &G@a[VBs^x}Vw : &G@a\FBp^x}Vw : &G@b[^Ru^x}Vw : &G@b\NRr^x}Vw : &G@o[FApNb~No : &G@o[FApNb~^w : &G@o[RAqNB~No : &G@o[RAqNB~^w : &G@o[ZIrNB~No : &G@o[ZIrNB~^w : &G@qLBBp]Z~No : &G@qLBBp]Z~^w : &G@rDHHs]Zf^w : &G@rDHPq]Zf^w : &GAo[FAxLb~No : &GAo[FAxLb~^w : &GAo[LGxDPw^w : &GB?oKBNBo~^w : &GB?oKBNRw~^w : &GB?o[JNBo~^w : &GB?o[JNRw~^w : &GB?{NB~Nr^Vw : &GB?{^J~Nr^Vw : &GB@o[ZNRw~^w : &GBAo[RNBo~^w : &GBAo[RNBw~^w : &GBAo[RNRw~^w : &GBA{^R~Nr^Vw : &GBBp[ZNRw~^w : &GE@_WwMBx}^w : &GE@_WwMBz~^w : &GE@_WyNBx}^w : &GE@_WyNBz~^w : &GE@o[xMPw~^w : &GE@{^x}\z^Vw : &GEB`WyNBx}^w : &GEB`WyNBz~^w : &GEOsT_qLBw^w : &GEQTB`w[xU^w : &GEQTB`w\XM^w : &GEQTBbx\ZN^w : &GH@PC`KRo~^w : &GH@PC`KRw~^w : &GKB?KBKRG~^w : &GKB?[JKRG~^w : &GKBBOwNFp{^w : &GKBBOwNFr|^w : &GKBBOwNNr~^w : &GKBBOwNVr}^w : &GKBBOwNZx}^W : &GKBBOwN^z~^w : &GOGB@o[F@o^w : &GOGB@o[FBp^w : &GOGB@o[NBr^w : &GOGB@o[VBq^w : &GOGB@o[^Jr^w : &GOGB@o{NBv^w : &GOGB@o{^Jv^w : &GOGB@p[NRr^w : &GOGB@p{^Zv^w : &GOGB@q[VBs^w : &GOGB@q\FBp^w : &GOGB@q{^Rv^w : &GOGB@r[^Ru^w : &GOGB@r\NRr^w : &GOGB@r|^Zv^w : &GOGBBo{NB~No : &GOGBBo{NB~^w : &GOGBBo{VH{^w : &GOGBBo{^J~No : &GOGBBo{^J~^w : &GOGBBp{^X}^w : &GOGBBp{^Z~^w : &GOGBBq{^R~No : &GOGBBq{^R~^w : &GOGBBr|^Z~^w : &GOGBDo{Nbv^w : &GOGBDo{^hu^w : &GOGBDo{^jv^w : &GOGBEp{^x}\w : &GOGBFp{^x}^w : &GOGBFp{^y}^o : &GOGBFp{^z~^w : &GOGBFr|^z~^w : &GOGBHp}^Zv^w : &GOGBJp}^Z~No : &GOGBJp}^Z~^w : &GOGBNr~^z~^w : &GOGBPq[VBw^w : &GOGBPq]FBp^w : &GOGBPw[^Jr^w : &GOGBPw{^Jv^w : &GOGBRq{^b~No : &GOGBRq{^b~^w : &GOGBRw{^J~No : &GOGBRw{^J~^w : &GOGBTw{^jv^w : &GOGBVr}^z~^w : &GOGBWx}^Zv\w : &GOGBXq{^px^w : &GOGBXx]NRr^w : &GOGBXx}^Zv^w : &GOGBZr}^r~^w : &GOGBZx}^Z~^w : &GOGB[w}NbvLo : &GOGB[w}Nbv\w : &GOGB[w}^jv\w : &GOGB[y}^rv\w : &GOGB\r}^r}^w : &GOGB\y}^rv^w : &GOGB]y}^rv^o : &GOGB]z]^r}\w : &GOGB]z^Nrz\w : &GOGB^z~^z~^w : &GOqKR_o[J~No : &GOqKR_o[J~^w : &GOqMBAo[R~No : &GOqMBAo[R~^w : &GOqMBBp[Z~No : &GOqMBBp[Z~^w : &GOwKJ@q[Z~No : &GOwKJ@q[Z~^w : &GOwKNBr[z~No : &GOwKNBr[z~^w : &GOwKRGo[J~No : &GOwKRGo[J~^w : &GOwKVBq[z~No : &GOwKVBq[z~^w : &GOwKZBq[r~No : &GOwKZBq[r~^w : &GOwKZHq[Z~No : &GOwKZHq[Z~^w : &GOwK^Jr[z~No : &GOwK^Jr[z~^w : &GPWKRHO]XY^w : &GPWKRHO]ZZ^w : &GPWKTGo\Xi^w : &GPWKXHq]ZV^w : &GQ@QCIHPg~^w : &GQAOW`NBo~^w : &GQA_WaIQg~^w : &GQA_WaNBx}^w : &GQA_WaNBz~^w : &GQGPKbLB_~^w : &GRGo[JNBo~^w : &GRGo[JNRw~^w : &GW@_W`GP_~^w : &GW@`OBGQ_~^w : &GWBAOoNBx}^w : &GWBAOoNBz~^w : &GWBAOoNFp{^w : &GWBAOoNFr|^w : &GWBAOoNNr~^w : &GWBAOoNVr}^w : &GWBAOoNZx}^W : &GWBAOoN^z~^w : &GWG`GoDBx}^w : &GWHAGgKB_~^w : &GWHAGgKBz~^w : &GWHAOWNFp{^w : &GWHAOWNFr|^w : &GWHAOWNNr~^w : &GWHAOWNVr}^w : &GWHAOWNZx}^W : &GWHAOWN^z~^w : &GWHaWYFBx}^w : &GWHaWYFBz~^w : &GWHq[ZFPw~^w : &GWH}^Zv\z^Vw : &GWyNBBp[Z~No : &GWyNBBp[Z~^w : &G[IRGRHOw~^w : &G[IbCbBPW~^w : &G[IbCbDOw~^w
2.000000e+00, 1.000000e+00, &G?oNQp]FIx\g : &G@_WE@_Zw}Nw : &G@_WE@_Zy~Nw : &G@_WEB`Zw}Nw : &G@_WEB`Zy~Nw : &G@_WMBbZw}Nw : &G@_WMBbZy~Nw : &G@_WUBaZw}Nw : &G@_WUBaZy~Nw : &G@_W]JbZw}Nw : &G@_W]JbZy~Nw : &G@_wMBfZy~Nw : &G@_w]JfZy~Nw : &G@`WMRbZw}Nw : &G@`WMRbZy~Nw : &G@`w]ZfZy~Nw : &G@aWUBcZw}Nw : &G@aWUBcZy~Nw : &G@aXEB`Zw}Nw : &G@aXEB`Zy~Nw : &G@aw]RfZy~Nw : &G@bW]ReZw}Nw : &G@bW]ReZy~Nw : &G@bXMRbZw}Nw : &G@bXMRbZy~Nw : &G@bx]ZfZy~Nw : &GA_gE@bB?{Nw : &GB?oKBNZx|^g : &GB?o[JNZx|^g : &GB?wMBnJq^Nw : &GB?w]JnJq^Nw : &GB@o[ZNZx|^g : &GBAo[RNZx|^g : &GBAw]RnJq^Nw : &GBBp[ZNZx|^g : &GBRHJPy]Z^Jo : &GB_wUHkZw}Nw : &GB_wUHkZy~Nw : &GC`J?BAWirNw : &GD_w[geJavNw : &GE@OKGcIAwNw : &GE@_WwMBw}^g : &GE@_WyNBw}^g : &GE@w]xmXy^Nw : &GEB`WyNBw}^g : &GH@PC`KRo|^W : &GHAGW@l@IbNw : &GK?pQWgYINNw : &GKA_WWIB_}^g : &GKBBOwNBp{^W : &GKBBOwNBr|^W : &GKBBOwNZr}^o : &GKBBOzNZx|^g : &GKBB[w~Zx|^g : &GKGGI@dPgbNw : &GKG_[IgXQXNw : &GKG_[IgXaTNw : &GK_uJ`tLbnFo : &GK_uJ`uLRnFo : &GK_yYhdXi~Nw : &GK_yYheXY~Nw : &GKag[`cZWxNw : &GM?]]izTjVVW : &GM?]]jZLrZTw : &GOGB?o[F@o\w : &GOGB?o[FBp\w : &GOGB?o[NBr\w : &GOGB?o[VBq\w : &GOGB?o[^Jr\w : &GOGB?o{NBvLo : &GOGB?o{NBv\w : &GOGB?o{^Jv\w : &GOGB?p[NRr\w : &GOGB?p{^Zv\w : &GOGB?q[VBs\w : &GOGB?q\FBp\w : &GOGB?q{^Rv\w : &GOGB?rLNRr[w : &GOGB?r[^Ru\w : &GOGB?r\NRr\w : &GOGB?rlNRr\o : &GOGB?r|^Zv\w : &GOGBDo{^ivN_ : &GOGBKo}Zhu\W : &GOGBQp]FIx\g : &GOGBQw[VIx\g : &GOGB[ynFbr\W : &GOGB[ynFbt[w : &GPgWUBaZw}Nw : &GPgWUBaZy~Nw : &GPgW]JbZw}Nw : &GPgW]JbZy~Nw : &GQA_WaNBo}^g : &GQA_WaNBw}^g : &GQgWUIhPg{Nw : &GQgWUIhXi~Nw : &GQgWYHdQg{Nw : &GRGo[JNZx|^g : &GWBAOoNBo}^g : &GWBAOoNBp{^W : &GWBAOoNBr|^W : &GWBAOoNZr}^o : &GWG`GoDBw}^g : &GWHAOWNBp{^W : &GWHAOWNBr|^W : &GWHAOWNZr}^o : &GWHaWYFBw}^g : &GWHy]ZfXy^Nw : &GWgiEBbHQ~Nw : &GWgiEBdGq~Nw : &GWgiEBdWy~Nw : &GXHIIPaXwfNw
2.000000e+00, 1.400579e+00, &GBQdPHkIRF]W
2.000000e+00, 1.438447e+00, &GDOkFbTMqZN_ : &GDOkXgeQJT]W : &GDPKXwAYJR]W : &GHOuQItNBNLo : &GOGB@o[ZIr^G : &GOGBAo[FAx\g : &GOGBCo{N`uLo : &GOGBOw[ZJr\W : &GOGBQwkVH{[w : &GPPMBHO]WYN_ : &GPWKRHO]WYN_ : &GPWKRHO]YZN_ : &GRGKNBzQw[VG : &GWXaERTKjLXw : &GWXaERTKrJXw : &G[GMBb@[ZZUw : &G[GqB_sLBNBo : &G[GqB_sLBNRw : &G[GqK_uLbFPw : &G[GqRgs\JNRw
2.000000e+00, 1.500000e+00, &GE@_WwMBy}^o : &GE@_WwNBy}^o : &GE@_WyNBy}^o : &GEB`WyNBy}^o : &GM?]]izTZZVW : &GOGB[x^JRy[w : &GOGB[y^JRx[w : &GQA_WaNBy}^o : &GQJ@WYNBy}^o : &GWBAOoNBy}^o : &GWHAGgKBy}^o : &GWHaWYFBy}^o
2.000000e+00, 2.152241e+00, &GYHQPWgLBFQw
2.000000e+00, 2.500000e+00, &GKBBGqNBq{^O : &GKBBOwNBq{^O : &GKBBOyNBq{^O : &GKBBWyNBq{^O : &GOGBWp]FarLG : &GQA_WaNBq{^O : &GWBAOoNBq{^O : &GWHAOWNBq{^O
2.000000e+00, 3.000000e+00, &GE@_WwMBw}N_ : &GE@_WyNBw}N_ : &GEB`WyNBw}N_ : &GIbJ@oWUYM[W : &GKBB?wMRaw]_ : &GKBBOwMRaw]_ : &GM?\XbXLi\IW : &GOGB?oKB@o[W : &GOGB?oKBBp[W : &GOGB?oKZBq[o : &GOGB?o[FApL_ : &GOGB?qLBBp[W : &GOGB@o[RAqN? : &GOGB@o[ZIrN? : &GOGBAo[FAxL_ : &GOGBOqMBBp[W : &GOGBOwKZBq[o : &GOGBWpkZ`w\_ : &GOGBWplRBw]_ : &GOGBWyNBBp[W : &GQA_WaNBw}N_ : &GRGK[GtXXhYg : &GWHaWYFBw}N_ : &GWhEHHcWXXXg : &GWhEHPaWXXXg : &GWhEHPmJPXXg : &GYGUB@vCyVGw : &G[GMDHcWXeE_ : &G[GMDHcYWEU_ : &G[GqIPeEPuMO
2.000000e+00, 3.500000e+00, &GOGB?rKVBuLG : &GWG`GoD@q[VO : &GWG`GoDBIq[o
